"B01003_001E","B01003_001M","GEO_ID","NAME"
"Estimate!!Total","Margin of Error!!Total","id","Geographic Area Name"
"1177","306","1500000US245100101003","Block Group 3, Census Tract 101, Baltimore city, Maryland"
"834","230","1500000US245100102001","Block Group 1, Census Tract 102, Baltimore city, Maryland"
"600","160","1500000US245100102002","Block Group 2, Census Tract 102, Baltimore city, Maryland"
"1267","261","1500000US245100102003","Block Group 3, Census Tract 102, Baltimore city, Maryland"
"444","161","1500000US245100102004","Block Group 4, Census Tract 102, Baltimore city, Maryland"
"967","187","1500000US245100103001","Block Group 1, Census Tract 103, Baltimore city, Maryland"
"1585","215","1500000US245100103002","Block Group 2, Census Tract 103, Baltimore city, Maryland"
"840","157","1500000US245100104001","Block Group 1, Census Tract 104, Baltimore city, Maryland"
"1733","265","1500000US245100104002","Block Group 2, Census Tract 104, Baltimore city, Maryland"
"850","152","1500000US245100105001","Block Group 1, Census Tract 105, Baltimore city, Maryland"
"862","131","1500000US245100105002","Block Group 2, Census Tract 105, Baltimore city, Maryland"
"635","116","1500000US245100201001","Block Group 1, Census Tract 201, Baltimore city, Maryland"
"1242","242","1500000US245100201002","Block Group 2, Census Tract 201, Baltimore city, Maryland"
"642","111","1500000US245100202001","Block Group 1, Census Tract 202, Baltimore city, Maryland"
"1215","208","1500000US245100202002","Block Group 2, Census Tract 202, Baltimore city, Maryland"
"1584","401","1500000US245100203001","Block Group 1, Census Tract 203, Baltimore city, Maryland"
"990","263","1500000US245100203002","Block Group 2, Census Tract 203, Baltimore city, Maryland"
"1194","233","1500000US245100203003","Block Group 3, Census Tract 203, Baltimore city, Maryland"
"1815","573","1500000US245100301001","Block Group 1, Census Tract 301, Baltimore city, Maryland"
"1540","451","1500000US245100301002","Block Group 2, Census Tract 301, Baltimore city, Maryland"
"1327","295","1500000US245100302001","Block Group 1, Census Tract 302, Baltimore city, Maryland"
"1000","174","1500000US245100302002","Block Group 2, Census Tract 302, Baltimore city, Maryland"
"1844","367","1500000US245100401001","Block Group 1, Census Tract 401, Baltimore city, Maryland"
"2163","362","1500000US245100401002","Block Group 2, Census Tract 401, Baltimore city, Maryland"
"865","256","1500000US245100402001","Block Group 1, Census Tract 402, Baltimore city, Maryland"
"587","226","1500000US245100601001","Block Group 1, Census Tract 601, Baltimore city, Maryland"
"886","262","1500000US245100601002","Block Group 2, Census Tract 601, Baltimore city, Maryland"
"862","278","1500000US245100601003","Block Group 3, Census Tract 601, Baltimore city, Maryland"
"613","267","1500000US245100601004","Block Group 4, Census Tract 601, Baltimore city, Maryland"
"232","200","1500000US245100602001","Block Group 1, Census Tract 602, Baltimore city, Maryland"
"667","238","1500000US245100602002","Block Group 2, Census Tract 602, Baltimore city, Maryland"
"671","236","1500000US245100602003","Block Group 3, Census Tract 602, Baltimore city, Maryland"
"877","364","1500000US245100602004","Block Group 4, Census Tract 602, Baltimore city, Maryland"
"628","262","1500000US245100602005","Block Group 5, Census Tract 602, Baltimore city, Maryland"
"880","241","1500000US245100603001","Block Group 1, Census Tract 603, Baltimore city, Maryland"
"1051","173","1500000US245100603002","Block Group 2, Census Tract 603, Baltimore city, Maryland"
"634","244","1500000US245100604001","Block Group 1, Census Tract 604, Baltimore city, Maryland"
"799","162","1500000US245100604002","Block Group 2, Census Tract 604, Baltimore city, Maryland"
"1370","400","1500000US245100701001","Block Group 1, Census Tract 701, Baltimore city, Maryland"
"1519","405","1500000US245100701002","Block Group 2, Census Tract 701, Baltimore city, Maryland"
"425","225","1500000US245100702001","Block Group 1, Census Tract 702, Baltimore city, Maryland"
"590","238","1500000US245100702002","Block Group 2, Census Tract 702, Baltimore city, Maryland"
"835","344","1500000US245100702003","Block Group 3, Census Tract 702, Baltimore city, Maryland"
"601","221","1500000US245100702004","Block Group 4, Census Tract 702, Baltimore city, Maryland"
"366","139","1500000US245100702005","Block Group 5, Census Tract 702, Baltimore city, Maryland"
"546","175","1500000US245100703001","Block Group 1, Census Tract 703, Baltimore city, Maryland"
"339","160","1500000US245100703002","Block Group 2, Census Tract 703, Baltimore city, Maryland"
"287","92","1500000US245100704001","Block Group 1, Census Tract 704, Baltimore city, Maryland"
"256","72","1500000US245100704002","Block Group 2, Census Tract 704, Baltimore city, Maryland"
"952","293","1500000US245100704003","Block Group 3, Census Tract 704, Baltimore city, Maryland"
"884","146","1500000US245100801011","Block Group 1, Census Tract 801.01, Baltimore city, Maryland"
"884","345","1500000US245100801012","Block Group 2, Census Tract 801.01, Baltimore city, Maryland"
"1344","384","1500000US245100801013","Block Group 3, Census Tract 801.01, Baltimore city, Maryland"
"881","321","1500000US245100801014","Block Group 4, Census Tract 801.01, Baltimore city, Maryland"
"832","213","1500000US245100801021","Block Group 1, Census Tract 801.02, Baltimore city, Maryland"
"1349","277","1500000US245100801022","Block Group 2, Census Tract 801.02, Baltimore city, Maryland"
"417","221","1500000US245100802001","Block Group 1, Census Tract 802, Baltimore city, Maryland"
"493","173","1500000US245100802002","Block Group 2, Census Tract 802, Baltimore city, Maryland"
"629","225","1500000US245100802003","Block Group 3, Census Tract 802, Baltimore city, Maryland"
"366","147","1500000US245100803011","Block Group 1, Census Tract 803.01, Baltimore city, Maryland"
"572","170","1500000US245100803012","Block Group 2, Census Tract 803.01, Baltimore city, Maryland"
"715","204","1500000US245100803013","Block Group 3, Census Tract 803.01, Baltimore city, Maryland"
"749","385","1500000US245100803021","Block Group 1, Census Tract 803.02, Baltimore city, Maryland"
"457","223","1500000US245100803022","Block Group 2, Census Tract 803.02, Baltimore city, Maryland"
"782","311","1500000US245100803023","Block Group 3, Census Tract 803.02, Baltimore city, Maryland"
"1014","308","1500000US245100803024","Block Group 4, Census Tract 803.02, Baltimore city, Maryland"
"721","301","1500000US245100804001","Block Group 1, Census Tract 804, Baltimore city, Maryland"
"493","216","1500000US245100804002","Block Group 2, Census Tract 804, Baltimore city, Maryland"
"669","209","1500000US245100805001","Block Group 1, Census Tract 805, Baltimore city, Maryland"
"420","205","1500000US245100805002","Block Group 2, Census Tract 805, Baltimore city, Maryland"
"594","220","1500000US245100805003","Block Group 3, Census Tract 805, Baltimore city, Maryland"
"698","194","1500000US245100806001","Block Group 1, Census Tract 806, Baltimore city, Maryland"
"650","193","1500000US245100806002","Block Group 2, Census Tract 806, Baltimore city, Maryland"
"522","265","1500000US245100806003","Block Group 3, Census Tract 806, Baltimore city, Maryland"
"548","229","1500000US245100806004","Block Group 4, Census Tract 806, Baltimore city, Maryland"
"384","98","1500000US245100807001","Block Group 1, Census Tract 807, Baltimore city, Maryland"
"313","181","1500000US245100807002","Block Group 2, Census Tract 807, Baltimore city, Maryland"
"240","117","1500000US245100808001","Block Group 1, Census Tract 808, Baltimore city, Maryland"
"1212","258","1500000US245100808002","Block Group 2, Census Tract 808, Baltimore city, Maryland"
"1185","350","1500000US245100901001","Block Group 1, Census Tract 901, Baltimore city, Maryland"
"711","241","1500000US245100901002","Block Group 2, Census Tract 901, Baltimore city, Maryland"
"623","184","1500000US245100901003","Block Group 3, Census Tract 901, Baltimore city, Maryland"
"553","203","1500000US245100901004","Block Group 4, Census Tract 901, Baltimore city, Maryland"
"985","379","1500000US245100901005","Block Group 5, Census Tract 901, Baltimore city, Maryland"
"1428","327","1500000US245100902001","Block Group 1, Census Tract 902, Baltimore city, Maryland"
"1599","302","1500000US245100902002","Block Group 2, Census Tract 902, Baltimore city, Maryland"
"562","249","1500000US245100903001","Block Group 1, Census Tract 903, Baltimore city, Maryland"
"1003","293","1500000US245100903002","Block Group 2, Census Tract 903, Baltimore city, Maryland"
"719","154","1500000US245100903003","Block Group 3, Census Tract 903, Baltimore city, Maryland"
"2274","544","1500000US245100903004","Block Group 4, Census Tract 903, Baltimore city, Maryland"
"1114","239","1500000US245100904001","Block Group 1, Census Tract 904, Baltimore city, Maryland"
"642","180","1500000US245100904002","Block Group 2, Census Tract 904, Baltimore city, Maryland"
"639","187","1500000US245100905001","Block Group 1, Census Tract 905, Baltimore city, Maryland"
"1318","321","1500000US245100905002","Block Group 2, Census Tract 905, Baltimore city, Maryland"
"1552","675","1500000US245100906001","Block Group 1, Census Tract 906, Baltimore city, Maryland"
"528","286","1500000US245100906002","Block Group 2, Census Tract 906, Baltimore city, Maryland"
"294","168","1500000US245100906003","Block Group 3, Census Tract 906, Baltimore city, Maryland"
"886","459","1500000US245100906004","Block Group 4, Census Tract 906, Baltimore city, Maryland"
"1397","485","1500000US245100907001","Block Group 1, Census Tract 907, Baltimore city, Maryland"
"345","253","1500000US245100907002","Block Group 2, Census Tract 907, Baltimore city, Maryland"
"919","300","1500000US245100907003","Block Group 3, Census Tract 907, Baltimore city, Maryland"
"429","219","1500000US245100907004","Block Group 4, Census Tract 907, Baltimore city, Maryland"
"509","261","1500000US245100908001","Block Group 1, Census Tract 908, Baltimore city, Maryland"
"384","192","1500000US245100908002","Block Group 2, Census Tract 908, Baltimore city, Maryland"
"450","217","1500000US245100908003","Block Group 3, Census Tract 908, Baltimore city, Maryland"
"1129","338","1500000US245100908004","Block Group 4, Census Tract 908, Baltimore city, Maryland"
"325","240","1500000US245100908005","Block Group 5, Census Tract 908, Baltimore city, Maryland"
"485","199","1500000US245100909001","Block Group 1, Census Tract 909, Baltimore city, Maryland"
"437","156","1500000US245100909002","Block Group 2, Census Tract 909, Baltimore city, Maryland"
"495","262","1500000US245100909003","Block Group 3, Census Tract 909, Baltimore city, Maryland"
"1083","342","1500000US245100909004","Block Group 4, Census Tract 909, Baltimore city, Maryland"
"1155","359","1500000US245101001001","Block Group 1, Census Tract 1001, Baltimore city, Maryland"
"411","125","1500000US245101001002","Block Group 2, Census Tract 1001, Baltimore city, Maryland"
"218","120","1500000US245101001003","Block Group 3, Census Tract 1001, Baltimore city, Maryland"
"454","172","1500000US245101001004","Block Group 4, Census Tract 1001, Baltimore city, Maryland"
"734","312","1500000US245101002001","Block Group 1, Census Tract 1002, Baltimore city, Maryland"
"1195","315","1500000US245101002002","Block Group 2, Census Tract 1002, Baltimore city, Maryland"
"908","407","1500000US245101002003","Block Group 3, Census Tract 1002, Baltimore city, Maryland"
"4247","477","1500000US245101003001","Block Group 1, Census Tract 1003, Baltimore city, Maryland"
"1890","284","1500000US245101101001","Block Group 1, Census Tract 1101, Baltimore city, Maryland"
"1150","231","1500000US245101101002","Block Group 2, Census Tract 1101, Baltimore city, Maryland"
"2213","360","1500000US245101102001","Block Group 1, Census Tract 1102, Baltimore city, Maryland"
"1522","226","1500000US245101102002","Block Group 2, Census Tract 1102, Baltimore city, Maryland"
"1538","301","1500000US245101102003","Block Group 3, Census Tract 1102, Baltimore city, Maryland"
"1496","440","1500000US245101201001","Block Group 1, Census Tract 1201, Baltimore city, Maryland"
"848","193","1500000US245101201002","Block Group 2, Census Tract 1201, Baltimore city, Maryland"
"867","172","1500000US245101201003","Block Group 3, Census Tract 1201, Baltimore city, Maryland"
"1391","224","1500000US245101201004","Block Group 4, Census Tract 1201, Baltimore city, Maryland"
"1097","180","1500000US245101202011","Block Group 1, Census Tract 1202.01, Baltimore city, Maryland"
"889","150","1500000US245101202012","Block Group 2, Census Tract 1202.01, Baltimore city, Maryland"
"979","262","1500000US245101202021","Block Group 1, Census Tract 1202.02, Baltimore city, Maryland"
"572","171","1500000US245101202022","Block Group 2, Census Tract 1202.02, Baltimore city, Maryland"
"1832","273","1500000US245101202023","Block Group 3, Census Tract 1202.02, Baltimore city, Maryland"
"1848","521","1500000US245101202024","Block Group 4, Census Tract 1202.02, Baltimore city, Maryland"
"799","180","1500000US245101202025","Block Group 5, Census Tract 1202.02, Baltimore city, Maryland"
"1115","296","1500000US245101203001","Block Group 1, Census Tract 1203, Baltimore city, Maryland"
"869","321","1500000US245101203002","Block Group 2, Census Tract 1203, Baltimore city, Maryland"
"679","196","1500000US245101203003","Block Group 3, Census Tract 1203, Baltimore city, Maryland"
"1286","284","1500000US245101203004","Block Group 4, Census Tract 1203, Baltimore city, Maryland"
"822","179","1500000US245101204001","Block Group 1, Census Tract 1204, Baltimore city, Maryland"
"885","212","1500000US245101204002","Block Group 2, Census Tract 1204, Baltimore city, Maryland"
"978","245","1500000US245101205001","Block Group 1, Census Tract 1205, Baltimore city, Maryland"
"1362","227","1500000US245101205002","Block Group 2, Census Tract 1205, Baltimore city, Maryland"
"796","194","1500000US245101206001","Block Group 1, Census Tract 1206, Baltimore city, Maryland"
"1234","290","1500000US245101206002","Block Group 2, Census Tract 1206, Baltimore city, Maryland"
"657","155","1500000US245101206003","Block Group 3, Census Tract 1206, Baltimore city, Maryland"
"664","176","1500000US245101207001","Block Group 1, Census Tract 1207, Baltimore city, Maryland"
"704","193","1500000US245101207002","Block Group 2, Census Tract 1207, Baltimore city, Maryland"
"873","211","1500000US245101207003","Block Group 3, Census Tract 1207, Baltimore city, Maryland"
"463","203","1500000US245101301001","Block Group 1, Census Tract 1301, Baltimore city, Maryland"
"787","202","1500000US245101301002","Block Group 2, Census Tract 1301, Baltimore city, Maryland"
"998","274","1500000US245101301003","Block Group 3, Census Tract 1301, Baltimore city, Maryland"
"498","156","1500000US245101301004","Block Group 4, Census Tract 1301, Baltimore city, Maryland"
"877","276","1500000US245101302001","Block Group 1, Census Tract 1302, Baltimore city, Maryland"
"994","348","1500000US245101302002","Block Group 2, Census Tract 1302, Baltimore city, Maryland"
"545","183","1500000US245101302003","Block Group 3, Census Tract 1302, Baltimore city, Maryland"
"779","371","1500000US245101302004","Block Group 4, Census Tract 1302, Baltimore city, Maryland"
"857","303","1500000US245101303001","Block Group 1, Census Tract 1303, Baltimore city, Maryland"
"765","303","1500000US245101303002","Block Group 2, Census Tract 1303, Baltimore city, Maryland"
"824","233","1500000US245101303003","Block Group 3, Census Tract 1303, Baltimore city, Maryland"
"706","235","1500000US245101304001","Block Group 1, Census Tract 1304, Baltimore city, Maryland"
"834","243","1500000US245101304002","Block Group 2, Census Tract 1304, Baltimore city, Maryland"
"642","261","1500000US245101304003","Block Group 3, Census Tract 1304, Baltimore city, Maryland"
"1203","239","1500000US245101306001","Block Group 1, Census Tract 1306, Baltimore city, Maryland"
"750","170","1500000US245101306002","Block Group 2, Census Tract 1306, Baltimore city, Maryland"
"630","220","1500000US245101306003","Block Group 3, Census Tract 1306, Baltimore city, Maryland"
"1099","223","1500000US245101306004","Block Group 4, Census Tract 1306, Baltimore city, Maryland"
"680","175","1500000US245101307001","Block Group 1, Census Tract 1307, Baltimore city, Maryland"
"811","221","1500000US245101307002","Block Group 2, Census Tract 1307, Baltimore city, Maryland"
"455","139","1500000US245101307003","Block Group 3, Census Tract 1307, Baltimore city, Maryland"
"465","121","1500000US245101307004","Block Group 4, Census Tract 1307, Baltimore city, Maryland"
"1315","325","1500000US245101307005","Block Group 5, Census Tract 1307, Baltimore city, Maryland"
"986","264","1500000US245101307006","Block Group 6, Census Tract 1307, Baltimore city, Maryland"
"457","182","1500000US245101308031","Block Group 1, Census Tract 1308.03, Baltimore city, Maryland"
"1036","206","1500000US245101308032","Block Group 2, Census Tract 1308.03, Baltimore city, Maryland"
"923","274","1500000US245101308033","Block Group 3, Census Tract 1308.03, Baltimore city, Maryland"
"981","171","1500000US245101308041","Block Group 1, Census Tract 1308.04, Baltimore city, Maryland"
"961","153","1500000US245101308042","Block Group 2, Census Tract 1308.04, Baltimore city, Maryland"
"906","101","1500000US245101308051","Block Group 1, Census Tract 1308.05, Baltimore city, Maryland"
"1353","184","1500000US245101308061","Block Group 1, Census Tract 1308.06, Baltimore city, Maryland"
"1168","261","1500000US245101401001","Block Group 1, Census Tract 1401, Baltimore city, Maryland"
"1015","212","1500000US245101401002","Block Group 2, Census Tract 1401, Baltimore city, Maryland"
"1006","307","1500000US245101401003","Block Group 3, Census Tract 1401, Baltimore city, Maryland"
"1511","373","1500000US245101401004","Block Group 4, Census Tract 1401, Baltimore city, Maryland"
"869","332","1500000US245101402001","Block Group 1, Census Tract 1402, Baltimore city, Maryland"
"952","353","1500000US245101402002","Block Group 2, Census Tract 1402, Baltimore city, Maryland"
"398","281","1500000US245101402003","Block Group 3, Census Tract 1402, Baltimore city, Maryland"
"472","255","1500000US245101402004","Block Group 4, Census Tract 1402, Baltimore city, Maryland"
"677","199","1500000US245101403001","Block Group 1, Census Tract 1403, Baltimore city, Maryland"
"547","280","1500000US245101403002","Block Group 2, Census Tract 1403, Baltimore city, Maryland"
"692","206","1500000US245101403003","Block Group 3, Census Tract 1403, Baltimore city, Maryland"
"940","265","1500000US245101403004","Block Group 4, Census Tract 1403, Baltimore city, Maryland"
"480","210","1500000US245101501001","Block Group 1, Census Tract 1501, Baltimore city, Maryland"
"1111","328","1500000US245101501002","Block Group 2, Census Tract 1501, Baltimore city, Maryland"
"1087","315","1500000US245101501003","Block Group 3, Census Tract 1501, Baltimore city, Maryland"
"1120","288","1500000US245101502001","Block Group 1, Census Tract 1502, Baltimore city, Maryland"
"732","237","1500000US245101502002","Block Group 2, Census Tract 1502, Baltimore city, Maryland"
"721","402","1500000US245101502003","Block Group 3, Census Tract 1502, Baltimore city, Maryland"
"675","222","1500000US245101503001","Block Group 1, Census Tract 1503, Baltimore city, Maryland"
"757","216","1500000US245101503002","Block Group 2, Census Tract 1503, Baltimore city, Maryland"
"685","229","1500000US245101503003","Block Group 3, Census Tract 1503, Baltimore city, Maryland"
"649","341","1500000US245101504001","Block Group 1, Census Tract 1504, Baltimore city, Maryland"
"860","326","1500000US245101504002","Block Group 2, Census Tract 1504, Baltimore city, Maryland"
"2240","607","1500000US245101504003","Block Group 3, Census Tract 1504, Baltimore city, Maryland"
"707","224","1500000US245101505001","Block Group 1, Census Tract 1505, Baltimore city, Maryland"
"875","187","1500000US245101505002","Block Group 2, Census Tract 1505, Baltimore city, Maryland"
"811","391","1500000US245101506001","Block Group 1, Census Tract 1506, Baltimore city, Maryland"
"517","227","1500000US245101506002","Block Group 2, Census Tract 1506, Baltimore city, Maryland"
"363","197","1500000US245101506003","Block Group 3, Census Tract 1506, Baltimore city, Maryland"
"390","286","1500000US245101506004","Block Group 4, Census Tract 1506, Baltimore city, Maryland"
"841","425","1500000US245101506005","Block Group 5, Census Tract 1506, Baltimore city, Maryland"
"344","110","1500000US245101507011","Block Group 1, Census Tract 1507.01, Baltimore city, Maryland"
"469","196","1500000US245101507012","Block Group 2, Census Tract 1507.01, Baltimore city, Maryland"
"734","233","1500000US245101507013","Block Group 3, Census Tract 1507.01, Baltimore city, Maryland"
"791","161","1500000US245101507021","Block Group 1, Census Tract 1507.02, Baltimore city, Maryland"
"974","322","1500000US245101507022","Block Group 2, Census Tract 1507.02, Baltimore city, Maryland"
"446","234","1500000US245101507023","Block Group 3, Census Tract 1507.02, Baltimore city, Maryland"
"706","254","1500000US245101508001","Block Group 1, Census Tract 1508, Baltimore city, Maryland"
"760","273","1500000US245101508002","Block Group 2, Census Tract 1508, Baltimore city, Maryland"
"1175","480","1500000US245101508003","Block Group 3, Census Tract 1508, Baltimore city, Maryland"
"522","221","1500000US245101508004","Block Group 4, Census Tract 1508, Baltimore city, Maryland"
"798","297","1500000US245101508005","Block Group 5, Census Tract 1508, Baltimore city, Maryland"
"376","218","1500000US245101508006","Block Group 6, Census Tract 1508, Baltimore city, Maryland"
"1389","450","1500000US245101509001","Block Group 1, Census Tract 1509, Baltimore city, Maryland"
"894","370","1500000US245101509002","Block Group 2, Census Tract 1509, Baltimore city, Maryland"
"606","229","1500000US245101509003","Block Group 3, Census Tract 1509, Baltimore city, Maryland"
"438","158","1500000US245101509004","Block Group 4, Census Tract 1509, Baltimore city, Maryland"
"572","184","1500000US245101510001","Block Group 1, Census Tract 1510, Baltimore city, Maryland"
"766","276","1500000US245101510002","Block Group 2, Census Tract 1510, Baltimore city, Maryland"
"354","217","1500000US245101510003","Block Group 3, Census Tract 1510, Baltimore city, Maryland"
"420","225","1500000US245101510004","Block Group 4, Census Tract 1510, Baltimore city, Maryland"
"1531","589","1500000US245101510005","Block Group 5, Census Tract 1510, Baltimore city, Maryland"
"481","189","1500000US245101510006","Block Group 6, Census Tract 1510, Baltimore city, Maryland"
"640","255","1500000US245101510007","Block Group 7, Census Tract 1510, Baltimore city, Maryland"
"1772","706","1500000US245101511001","Block Group 1, Census Tract 1511, Baltimore city, Maryland"
"1389","491","1500000US245101511002","Block Group 2, Census Tract 1511, Baltimore city, Maryland"
"1036","608","1500000US245101511003","Block Group 3, Census Tract 1511, Baltimore city, Maryland"
"732","479","1500000US245101511004","Block Group 4, Census Tract 1511, Baltimore city, Maryland"
"670","470","1500000US245101511005","Block Group 5, Census Tract 1511, Baltimore city, Maryland"
"1319","754","1500000US245101511006","Block Group 6, Census Tract 1511, Baltimore city, Maryland"
"2106","386","1500000US245101512001","Block Group 1, Census Tract 1512, Baltimore city, Maryland"
"490","413","1500000US245101512002","Block Group 2, Census Tract 1512, Baltimore city, Maryland"
"818","348","1500000US245101512003","Block Group 3, Census Tract 1512, Baltimore city, Maryland"
"604","284","1500000US245101512004","Block Group 4, Census Tract 1512, Baltimore city, Maryland"
"743","420","1500000US245101512005","Block Group 5, Census Tract 1512, Baltimore city, Maryland"
"1526","425","1500000US245101513001","Block Group 1, Census Tract 1513, Baltimore city, Maryland"
"624","323","1500000US245101513002","Block Group 2, Census Tract 1513, Baltimore city, Maryland"
"357","270","1500000US245101513003","Block Group 3, Census Tract 1513, Baltimore city, Maryland"
"811","349","1500000US245101513004","Block Group 4, Census Tract 1513, Baltimore city, Maryland"
"1020","310","1500000US245101513005","Block Group 5, Census Tract 1513, Baltimore city, Maryland"
"456","263","1500000US245101601001","Block Group 1, Census Tract 1601, Baltimore city, Maryland"
"257","196","1500000US245101601002","Block Group 2, Census Tract 1601, Baltimore city, Maryland"
"695","280","1500000US245101601003","Block Group 3, Census Tract 1601, Baltimore city, Maryland"
"590","247","1500000US245101601004","Block Group 4, Census Tract 1601, Baltimore city, Maryland"
"1114","285","1500000US245101602001","Block Group 1, Census Tract 1602, Baltimore city, Maryland"
"539","251","1500000US245101602002","Block Group 2, Census Tract 1602, Baltimore city, Maryland"
"736","271","1500000US245101602003","Block Group 3, Census Tract 1602, Baltimore city, Maryland"
"586","183","1500000US245101603001","Block Group 1, Census Tract 1603, Baltimore city, Maryland"
"528","207","1500000US245101603002","Block Group 2, Census Tract 1603, Baltimore city, Maryland"
"379","203","1500000US245101604001","Block Group 1, Census Tract 1604, Baltimore city, Maryland"
"777","248","1500000US245101604002","Block Group 2, Census Tract 1604, Baltimore city, Maryland"
"413","182","1500000US245101604003","Block Group 3, Census Tract 1604, Baltimore city, Maryland"
"883","398","1500000US245101604004","Block Group 4, Census Tract 1604, Baltimore city, Maryland"
"1521","376","1500000US245101605001","Block Group 1, Census Tract 1605, Baltimore city, Maryland"
"871","322","1500000US245101605002","Block Group 2, Census Tract 1605, Baltimore city, Maryland"
"538","220","1500000US245101605003","Block Group 3, Census Tract 1605, Baltimore city, Maryland"
"953","343","1500000US245101605004","Block Group 4, Census Tract 1605, Baltimore city, Maryland"
"722","224","1500000US245101605005","Block Group 5, Census Tract 1605, Baltimore city, Maryland"
"733","372","1500000US245101606001","Block Group 1, Census Tract 1606, Baltimore city, Maryland"
"892","353","1500000US245101606002","Block Group 2, Census Tract 1606, Baltimore city, Maryland"
"663","295","1500000US245101606003","Block Group 3, Census Tract 1606, Baltimore city, Maryland"
"493","164","1500000US245101606004","Block Group 4, Census Tract 1606, Baltimore city, Maryland"
"612","281","1500000US245101606005","Block Group 5, Census Tract 1606, Baltimore city, Maryland"
"250","112","1500000US245101607001","Block Group 1, Census Tract 1607, Baltimore city, Maryland"
"937","402","1500000US245101607002","Block Group 2, Census Tract 1607, Baltimore city, Maryland"
"541","334","1500000US245101607003","Block Group 3, Census Tract 1607, Baltimore city, Maryland"
"822","275","1500000US245101607004","Block Group 4, Census Tract 1607, Baltimore city, Maryland"
"658","314","1500000US245101607005","Block Group 5, Census Tract 1607, Baltimore city, Maryland"
"333","211","1500000US245101607006","Block Group 6, Census Tract 1607, Baltimore city, Maryland"
"770","343","1500000US245101607007","Block Group 7, Census Tract 1607, Baltimore city, Maryland"
"1394","354","1500000US245101608011","Block Group 1, Census Tract 1608.01, Baltimore city, Maryland"
"616","246","1500000US245101608012","Block Group 2, Census Tract 1608.01, Baltimore city, Maryland"
"417","149","1500000US245101608013","Block Group 3, Census Tract 1608.01, Baltimore city, Maryland"
"701","278","1500000US245101608014","Block Group 4, Census Tract 1608.01, Baltimore city, Maryland"
"900","297","1500000US245101608021","Block Group 1, Census Tract 1608.02, Baltimore city, Maryland"
"1295","429","1500000US245101608022","Block Group 2, Census Tract 1608.02, Baltimore city, Maryland"
"1180","285","1500000US245101608023","Block Group 3, Census Tract 1608.02, Baltimore city, Maryland"
"1070","136","1500000US245101701001","Block Group 1, Census Tract 1701, Baltimore city, Maryland"
"591","149","1500000US245101701002","Block Group 2, Census Tract 1701, Baltimore city, Maryland"
"1851","426","1500000US245101702001","Block Group 1, Census Tract 1702, Baltimore city, Maryland"
"745","417","1500000US245101702002","Block Group 2, Census Tract 1702, Baltimore city, Maryland"
"437","110","1500000US245101702003","Block Group 3, Census Tract 1702, Baltimore city, Maryland"
"684","174","1500000US245101703001","Block Group 1, Census Tract 1703, Baltimore city, Maryland"
"946","207","1500000US245101703002","Block Group 2, Census Tract 1703, Baltimore city, Maryland"
"1257","283","1500000US245101801001","Block Group 1, Census Tract 1801, Baltimore city, Maryland"
"996","263","1500000US245101801002","Block Group 2, Census Tract 1801, Baltimore city, Maryland"
"503","188","1500000US245101802001","Block Group 1, Census Tract 1802, Baltimore city, Maryland"
"427","113","1500000US245101802002","Block Group 2, Census Tract 1802, Baltimore city, Maryland"
"501","104","1500000US245101803001","Block Group 1, Census Tract 1803, Baltimore city, Maryland"
"1150","238","1500000US245101803002","Block Group 2, Census Tract 1803, Baltimore city, Maryland"
"233","185","1500000US245101901001","Block Group 1, Census Tract 1901, Baltimore city, Maryland"
"1023","307","1500000US245101901002","Block Group 2, Census Tract 1901, Baltimore city, Maryland"
"801","218","1500000US245101901003","Block Group 3, Census Tract 1901, Baltimore city, Maryland"
"771","171","1500000US245101902001","Block Group 1, Census Tract 1902, Baltimore city, Maryland"
"1106","256","1500000US245101902002","Block Group 2, Census Tract 1902, Baltimore city, Maryland"
"427","149","1500000US245101903001","Block Group 1, Census Tract 1903, Baltimore city, Maryland"
"578","223","1500000US245101903002","Block Group 2, Census Tract 1903, Baltimore city, Maryland"
"474","216","1500000US245101903003","Block Group 3, Census Tract 1903, Baltimore city, Maryland"
"963","314","1500000US245101903004","Block Group 4, Census Tract 1903, Baltimore city, Maryland"
"679","194","1500000US245102001001","Block Group 1, Census Tract 2001, Baltimore city, Maryland"
"1066","264","1500000US245102001002","Block Group 2, Census Tract 2001, Baltimore city, Maryland"
"490","251","1500000US245102002001","Block Group 1, Census Tract 2002, Baltimore city, Maryland"
"317","131","1500000US245102002002","Block Group 2, Census Tract 2002, Baltimore city, Maryland"
"486","233","1500000US245102002003","Block Group 3, Census Tract 2002, Baltimore city, Maryland"
"517","492","1500000US245102002004","Block Group 4, Census Tract 2002, Baltimore city, Maryland"
"808","430","1500000US245102002005","Block Group 5, Census Tract 2002, Baltimore city, Maryland"
"438","180","1500000US245102003001","Block Group 1, Census Tract 2003, Baltimore city, Maryland"
"1174","267","1500000US245102003002","Block Group 2, Census Tract 2003, Baltimore city, Maryland"
"637","209","1500000US245102004001","Block Group 1, Census Tract 2004, Baltimore city, Maryland"
"912","196","1500000US245102004002","Block Group 2, Census Tract 2004, Baltimore city, Maryland"
"354","266","1500000US245102005001","Block Group 1, Census Tract 2005, Baltimore city, Maryland"
"1049","484","1500000US245102005002","Block Group 2, Census Tract 2005, Baltimore city, Maryland"
